19790101
27.970,14.117
19.896,9.818
23.059,6.307
26.534,10.920
28.161,14.081
24.190,15.751
18.667,8.367
12.662,7.500
17.000,8.305
21.832,4.062
26.251,9.560
24.803,11.466
17.454,9.687
21.856,9.881
23.360,9.047
25.407,14.441
26.237,13.457
24.774,13.081
25.603,12.926
29.437,14.336
18.825,3.475
16.579,3.091
26.376,7.871
22.384,7.293
22.454,8.425
24.018,7.760
25.435,11.459
16.268,12.366
13.794,8.992
10.634,3.183
17.693,2.464
21.760,6.319
22.607,7.364
23.190,5.471
23.670,5.461
24.271,9.045
25.475,11.229
23.509,8.241
22.269,10.810
24.238,9.981
14.855,4.392
11.117,-2.981
10.773,-3.967
12.136,-4.098
16.748,-1.991
20.925,2.735
18.383,1.398
10.232,-0.806
14.333,0.341
16.947,-0.018
22.882,4.975
23.394,7.319
24.743,9.764
24.565,9.585
21.548,9.258
12.879,1.413
10.545,-1.952
11.899,-3.949
14.824,0.409
17.931,3.924
20.174,5.523
20.477,4.455
13.270,1.196
11.539,-0.405
14.962,-1.998
19.100,1.565
22.956,7.483
23.602,8.305
22.928,6.554
19.768,6.478
17.456,3.505
17.997,2.053
24.140,6.790
29.353,11.442
24.275,7.363
24.063,6.127
17.873,4.981
20.649,4.779
21.881,6.921
14.999,8.291
12.671,3.366
11.297,5.600
6.377,3.115
10.880,1.543
18.248,3.363
21.902,6.148
15.392,3.019
11.489,-0.456
12.020,0.032
8.672,-0.935
11.617,-4.617
14.810,-0.346
17.625,1.592
16.649,1.838
20.402,3.396
24.011,7.433
27.308,12.424
25.309,9.777
19.908,6.085
21.022,5.179
18.905,6.551
11.004,3.342
18.059,1.656
19.655,3.056
20.260,6.649
7.310,1.450
5.667,-1.766
8.403,-4.325
11.896,-6.764
15.652,0.208
19.976,3.737
21.706,2.144
26.061,9.468
25.003,12.000
22.154,6.658
24.326,7.942
13.165,1.284
10.285,-3.560
16.427,-1.280
19.218,5.717
20.048,6.169
19.632,7.148
22.848,8.115
24.845,10.431
13.743,2.925
12.672,-0.087
18.673,0.135
22.321,6.324
21.366,7.573
19.699,3.630
20.829,4.322
23.535,8.080
26.960,10.984
28.302,12.937
27.847,14.515
30.235,15.504
31.200,17.341
22.983,11.306
10.412,0.895
6.616,-2.440
11.489,-5.360
18.430,-1.208
23.767,3.929
29.546,10.709
31.576,12.105
29.944,12.171
13.960,5.088
15.988,3.934
19.713,4.271
22.582,6.725
21.313,3.863
20.759,3.876
20.348,6.804
23.317,6.056
26.921,8.439
28.643,12.254
28.590,14.371
25.319,12.688
27.883,10.301
20.233,9.523
9.857,6.224
11.376,1.884
14.435,3.542
14.060,1.283
11.699,6.194
21.163,4.125
26.424,9.563
22.945,10.396
20.769,6.857
20.877,5.927
11.653,9.257
11.199,3.286
14.018,2.525
18.855,5.758
22.967,4.177
24.980,7.300
25.581,8.343
28.301,11.964
31.224,13.953
32.893,16.593
32.919,18.492
20.517,14.309
24.558,10.251
27.419,11.385
31.584,15.005
35.377,17.864
23.499,16.240
23.600,10.039
26.111,14.190
16.696,14.271
16.477,14.086
15.272,12.441
12.676,9.883
16.305,10.717
11.539,9.222
21.289,8.385
25.784,11.296
31.488,17.224
28.066,18.159
20.074,14.749
22.593,12.193
22.902,7.221
28.182,11.110
30.485,14.231
32.278,17.423
24.223,13.049
23.642,7.555
27.663,10.309
30.978,15.023
32.078,16.468
27.884,15.990
29.680,16.559
19.471,17.124
21.805,14.296
17.604,12.475
21.070,9.507
20.860,10.904
20.543,8.624
26.301,8.956
29.406,12.666
30.583,14.504
30.946,15.686
23.043,16.319
25.482,15.781
22.433,16.334
20.995,16.895
22.298,12.559
24.938,9.791
28.781,11.688
29.431,14.722
25.970,10.723
25.775,7.627
30.619,11.936
35.063,17.633
32.830,17.251
23.770,11.336
28.269,9.026
26.589,17.276
26.902,17.465
27.227,15.915
26.333,17.565
31.394,15.724
31.764,16.448
28.583,17.658
24.468,15.815
19.812,14.817
21.045,12.442
26.410,13.024
28.031,12.738
28.223,13.775
27.471,15.625
28.540,13.496
28.269,13.368
32.911,15.976
32.720,19.494
28.249,17.546
26.196,16.131
28.979,15.548
26.247,13.061
23.143,14.100
27.544,11.093
29.575,14.697
30.409,14.844
20.628,11.274
26.612,9.453
30.543,12.445
31.526,16.757
30.978,17.012
31.117,18.345
26.148,16.997
27.248,12.949
29.646,10.847
32.450,12.622
32.446,14.239
29.867,14.845
33.650,13.407
35.238,15.777
31.588,16.893
30.544,13.424
28.336,15.925
32.573,15.058
35.342,18.518
24.526,13.932
31.549,15.375
35.195,19.225
32.157,18.115
24.031,15.378
26.958,12.884
30.249,13.572
32.126,15.213
32.705,14.443
30.964,19.080
26.384,16.992
31.812,15.621
33.584,18.305
32.246,19.223
29.319,15.901
16.284,11.236
23.320,11.537
26.533,8.334
29.730,14.483
25.907,15.424
19.876,12.855
22.151,13.590
21.930,12.725
19.877,15.693
26.881,12.946
30.220,12.786
29.396,17.012
19.330,9.820
28.055,9.808
28.458,10.121
26.010,11.897
26.059,13.796
28.721,12.763
27.249,12.650
26.331,13.942
21.031,16.133
17.238,14.418
19.322,14.230
25.915,10.372
25.130,11.887
26.660,12.045
27.869,14.403
27.965,11.063
26.728,12.972
27.497,11.519
27.043,11.354
26.675,8.822
27.503,9.802
29.388,12.814
30.670,13.516
30.318,14.930
30.026,16.125
27.878,15.016
23.663,11.487
15.753,11.750
22.663,7.489
25.194,7.604
28.487,12.672
28.844,15.109
23.783,10.822
27.263,9.131
28.825,11.493
28.883,15.040
18.997,6.425
21.814,6.684
26.248,10.691
28.530,15.450
18.047,11.943
18.618,9.511
21.172,12.058
26.437,12.477
28.953,14.124
29.273,16.652
23.624,16.642
17.425,11.452
16.696,4.044
19.433,3.588
19.883,6.474
20.912,6.687
16.464,9.244
21.805,9.885
20.777,6.213
22.853,6.583
24.785,7.597
26.579,10.370
24.123,13.961
24.956,14.074
16.173,2.550
13.988,2.222
23.211,2.529
23.357,8.611
23.754,6.852
22.833,9.534
23.091,11.437
26.547,11.069
29.815,15.157
29.702,14.084
17.738,5.727
21.261,4.462
27.076,11.767
27.201,13.965
27.014,11.872
26.751,12.165
20.612,11.006
26.456,12.862
28.668,13.069
26.903,13.819
16.922,11.419
13.181,4.181
15.945,1.948
16.008,3.877
18.344,1.564
21.234,3.684
23.098,8.063
23.598,8.388
25.067,10.564
24.260,10.518
24.134,10.964
24.733,11.806
23.353,11.120
23.687,11.235
24.554,9.989
26.865,9.308
23.378,10.997
21.345,8.452
17.669,7.531
12.774,10.832
10.749,9.011
15.417,9.183
18.088,6.189
19.068,5.358
21.185,6.451
22.844,7.933
19.657,10.735
20.024,11.048
24.225,7.843
14.510,11.589
12.010,4.797
19.175,2.815
21.470,5.971
23.820,9.049
20.974,9.763
19.832,8.633
19.455,7.990
21.599,7.248
22.599,9.742
19.578,13.228
23.212,10.005
24.049,9.405
14.577,9.020
18.245,5.584
22.258,5.419
13.863,5.769
20.977,6.373
11.418,-2.093
12.200,-3.598
19.441,2.074
18.861,5.017
18.993,5.464
22.867,6.034
15.989,2.949
12.930,0.164
13.935,-2.136
12.210,-1.153
10.756,0.891
9.666,-3.936
12.381,-3.827
8.994,-3.392
6.226,-5.837
9.236,-5.264
13.489,-3.660
15.745,-0.530
19.969,3.438
22.983,5.718
22.633,6.707
26.347,10.941
26.917,13.741
26.326,10.596
25.661,9.501
29.979,14.519
29.652,12.410
22.857,10.119
11.316,2.392
16.029,2.777
21.414,6.047
18.982,3.944
21.753,3.905
20.534,5.620
15.418,6.576
15.401,4.121
15.317,2.826
13.319,2.263
13.910,2.837
18.795,2.964
18.461,0.445
19.559,5.104
21.157,5.650
22.874,7.770
17.339,8.268
17.254,4.127
15.146,3.683
20.158,4.897
22.592,7.813
26.373,10.002
18.363,6.164
14.276,3.890
14.146,3.104
14.120,1.755
19.156,3.703
23.751,7.371
22.511,7.661
19.860,7.620
22.721,6.649
16.491,9.926
20.519,7.795
24.517,7.054
27.194,12.776
20.677,6.355
24.607,8.207
30.427,13.562
27.595,12.543
20.159,7.251
16.109,3.267
11.023,-0.007
15.618,-3.202
21.264,2.929
22.939,7.444
27.635,9.451
28.464,13.776
18.858,5.193
15.981,1.095
19.194,1.993
26.234,6.101
25.925,10.097
30.541,13.807
26.907,12.633
25.944,9.465
17.021,9.080
22.484,7.428
27.418,7.899
32.634,15.783
35.139,18.483
35.122,19.653
30.292,17.810
32.821,13.739
35.385,19.814
29.756,18.853
26.739,13.367
23.641,11.442
24.444,10.576
29.203,11.941
18.326,13.490
17.147,11.688
22.020,10.903
25.242,9.806
23.839,10.616
27.594,11.891
22.441,11.878
27.369,11.224
30.725,12.682
32.447,17.549
26.382,17.237
21.659,14.777
28.304,10.981
21.035,12.571
22.807,10.271
27.438,12.399
32.112,15.263
29.398,17.968
22.110,11.447
24.756,7.433
29.106,11.823
16.239,12.683
21.990,9.703
18.009,9.629
21.696,8.950
25.707,9.894
20.713,14.790
22.997,11.762
24.185,13.981
19.229,9.716
10.300,7.764
18.632,6.305
21.338,5.795
27.014,12.116
29.458,15.164
31.240,15.229
26.584,18.237
22.092,15.528
15.256,13.186
24.437,11.203
23.966,13.625
26.708,13.524
29.126,15.026
26.574,14.272
29.411,12.380
30.138,13.174
33.332,16.603
30.502,18.350
29.935,14.810
21.665,10.077
23.308,9.428
22.103,9.777
24.746,9.728
27.130,9.209
27.647,10.063
29.562,12.766
31.473,13.569
33.416,17.339
29.192,16.136
29.745,14.677
29.092,12.832
29.014,9.390
33.090,16.651
35.246,17.765
37.391,20.040
34.410,19.024
25.068,9.343
29.720,8.274
31.652,15.181
33.184,14.579
33.954,20.012
35.806,19.232
36.060,20.611
35.363,24.376
36.420,22.868
31.415,20.931
29.584,19.040
30.194,19.225
30.869,19.265
25.303,17.593
31.398,16.782
31.457,17.430
29.310,17.084
28.568,14.692
33.350,16.748
33.430,17.788
33.389,20.463
34.751,20.090
34.450,16.766
36.801,19.284
35.682,21.048
32.863,17.961
35.124,19.130
37.875,20.691
37.246,20.040
33.848,21.856
33.811,19.140
31.936,17.391
30.386,18.454
29.901,18.120
33.496,19.724
36.125,20.490
21.019,12.203
24.313,12.042
19.405,12.742
25.248,11.505
24.302,12.057
28.416,14.422
30.913,15.770
28.989,16.793
21.854,15.099
21.921,14.683
21.990,13.357
26.316,13.314
25.031,17.237
32.767,14.537
33.337,18.272
29.061,15.868
23.732,12.669
28.606,14.139
29.670,14.594
24.677,13.011
27.146,12.038
28.900,15.288
33.311,16.291
22.720,12.900
26.719,10.341
25.423,12.355
24.621,12.535
27.256,13.388
26.272,8.056
28.158,12.785
31.453,14.440
29.487,13.401
27.136,14.739
25.188,13.991
26.991,12.367
30.618,15.199
29.453,13.610
24.123,16.048
27.677,15.244
22.863,15.022
24.320,13.060
29.774,13.071
31.785,14.792
31.702,16.629
18.380,13.372
20.156,13.220
20.096,13.965
25.167,12.537
27.229,13.777
24.918,15.136
22.325,14.476
24.350,15.050
24.768,15.833
29.107,13.998
20.144,15.524
19.883,13.618
22.945,16.998
25.764,14.902
20.005,11.444
23.449,7.665
25.084,9.911
26.816,9.659
26.802,11.593
25.545,11.449
27.938,13.598
26.960,13.675
23.221,12.357
24.817,10.623
28.591,13.607
28.697,15.921
23.826,13.314
26.629,11.464
27.433,14.635
28.440,13.779
30.105,14.124
29.656,15.062
28.027,12.740
28.035,13.184
28.680,14.585
23.726,12.816
25.630,15.806
17.569,7.488
24.015,4.879
27.419,10.976
29.149,10.990
29.529,15.283
30.457,15.704
31.459,16.675
31.468,17.391
31.588,17.823
17.947,10.249
16.859,4.143
18.818,0.261
22.871,2.370
21.907,5.994
24.178,5.302
25.883,10.189
26.253,12.200
25.452,14.739
26.596,13.143
23.016,9.807
15.648,2.929
19.783,1.208
22.861,5.407
24.985,8.402
26.342,11.254
26.559,11.703
25.697,11.532
27.674,13.903
29.204,16.272
26.296,10.900
28.618,15.204
20.736,13.053
22.228,7.140
25.046,8.563
26.620,11.686
20.601,10.583
11.265,3.705
22.580,5.317
26.527,11.320
27.051,8.549
24.703,7.816
21.978,7.031
23.166,10.428
23.706,11.042
19.635,6.832
20.040,7.806
21.823,5.876
13.775,9.362
11.379,8.481
13.563,8.119
19.401,3.220
21.890,7.700
19.455,6.592
19.568,4.846
21.194,4.961
13.189,7.597
15.627,3.101
18.217,2.227
19.963,3.993
19.113,5.121
22.849,7.825
23.256,6.507
26.352,12.302
19.146,6.996
20.296,6.953
22.533,7.706
26.272,12.196
23.596,11.190
15.862,3.655
15.190,2.487
24.366,5.239
20.898,4.546
23.645,3.849
24.222,9.116
17.548,8.335
13.831,4.699
18.208,2.231
14.966,2.538
12.195,-0.842
11.973,-3.869
14.752,-0.895
18.142,2.170
20.335,4.980
22.820,8.117
26.481,10.554
18.837,0.308
12.147,-1.516
22.713,5.560
25.248,7.544
14.762,0.147
13.329,-2.006
20.352,3.081
18.942,5.863
21.891,5.484
14.381,1.182
22.522,5.564
21.521,5.408
14.838,0.514
16.514,0.883
20.012,5.785
23.102,6.377
22.471,7.231
27.671,10.001
21.361,9.068
17.762,7.449
14.487,3.367
13.303,0.771
9.134,-1.560
9.404,-2.355
12.794,-4.783
10.567,-3.167
13.958,-2.839
18.839,1.570
23.007,6.169
23.798,8.665
20.458,6.527
17.859,1.300
21.098,5.472
17.696,3.260
18.445,4.884
19.582,4.971
12.154,0.047
14.044,-2.606
12.463,-0.040
16.566,1.044
11.885,2.487
10.071,-1.848
15.021,-0.254
18.486,2.274
15.115,0.981
20.235,3.288
14.810,3.875
12.329,0.124
14.577,0.903
22.126,5.257
26.015,9.371
25.050,9.186
9.821,-0.105
8.414,-4.576
13.364,-1.957
13.627,-3.671
17.035,0.323
20.262,1.667
22.809,5.306
25.825,10.232
29.069,12.905
28.095,13.269
24.991,10.045
25.803,10.230
25.838,11.665
24.763,8.394
27.418,10.715
23.963,11.469
30.304,11.565
25.560,9.088
19.888,4.040
21.311,3.245
30.105,10.873
33.044,15.188
32.262,16.583
29.736,15.982
25.487,12.011
23.521,7.951
25.745,10.061
21.486,12.036
19.290,9.100
17.812,4.411
20.459,2.602
23.693,6.356
26.005,9.842
30.952,12.884
23.516,6.026
11.084,-0.008
15.242,1.281
18.826,1.956
21.533,3.129
24.490,8.294
24.719,7.386
28.860,11.552
22.246,10.901
14.008,6.461
10.063,4.223
13.731,1.040
19.784,3.418
23.479,5.788
26.039,8.561
30.289,14.595
22.482,8.110
23.909,8.042
26.678,9.800
24.182,8.994
22.447,7.745
24.344,9.589
26.932,8.577
26.717,11.959
27.420,11.750
16.841,8.824
24.999,6.417
27.456,10.801
26.391,10.379
26.458,10.196
22.942,9.124
23.515,9.926
24.235,9.315
29.057,12.428
32.638,16.292
32.833,15.909
34.616,17.494
33.305,18.639
26.856,15.477
20.984,10.179
15.957,6.813
20.368,9.265
24.799,5.452
28.291,7.767
30.557,13.582
31.671,16.118
32.520,15.664
34.678,17.568
36.419,20.710
32.623,21.278
35.700,19.922
30.605,18.203
20.958,14.321
23.042,10.447
25.341,10.130
23.250,13.573
25.357,9.471
25.285,10.826
25.151,11.389
28.559,15.058
20.003,13.482
21.619,13.451
27.240,11.704
31.687,13.091
28.487,17.477
22.514,11.616
25.322,10.031
26.296,10.314
28.074,14.512
24.943,10.084
22.398,13.139
27.780,11.717
31.113,14.443
32.763,16.154
27.964,15.398
29.220,12.207
25.028,13.258
25.541,14.413
25.953,14.736
29.792,16.354
23.129,15.010
24.408,13.760
26.988,13.285
28.930,12.038
25.859,15.402
25.710,12.903
28.733,10.751
29.922,15.128
31.636,15.689
32.616,16.710
35.426,18.775
36.898,19.021
36.804,18.058
37.019,21.724
31.000,18.436
31.208,16.134
32.143,13.805
31.760,13.452
30.444,15.526
30.069,14.294
31.275,13.717
31.822,14.695
32.106,11.246
32.990,15.792
32.890,17.581
32.080,16.714
34.382,17.901
36.024,18.257
21.820,14.835
28.075,12.472
30.198,13.782
28.187,15.098
32.362,15.690
26.692,14.580
32.398,15.920
28.498,16.024
28.837,14.193
23.854,13.912
17.653,13.556
25.230,14.086
27.457,16.472
24.175,13.287
28.464,13.179
26.674,12.535
23.623,14.503
26.263,16.161
29.981,16.015
25.448,13.779
24.129,12.988
28.737,14.584
30.864,14.874
22.195,13.529
28.053,10.647
26.510,12.844
26.899,16.433
28.441,15.796
25.071,16.103
22.612,15.069
28.735,14.254
23.732,14.556
20.807,14.149
28.173,13.060
30.102,12.694
30.142,16.432
31.594,17.125
22.298,14.827
14.671,5.948
22.304,5.250
23.883,8.700
27.787,8.434
30.285,12.113
31.180,15.171
31.620,14.929
32.437,16.226
34.053,16.459
33.320,16.534
29.646,14.676
31.898,16.254
31.066,17.299
24.597,13.316
26.280,11.289
29.258,11.875
28.312,13.556
24.397,16.238
20.788,11.026
24.272,12.192
22.955,13.843
26.056,12.280
25.572,11.765
22.631,12.941
26.237,8.378
29.077,10.346
28.747,13.085
26.466,12.221
28.832,14.186
30.971,15.395
31.126,15.934
26.469,12.362
22.599,13.317
22.846,10.913
26.342,10.205
26.282,13.117
28.813,11.256
27.949,9.904
28.231,11.611
29.406,13.688
24.891,14.720
20.668,10.101
25.214,9.127
27.861,11.266
27.199,13.444
23.844,10.079
26.694,13.180
28.807,11.880
26.787,13.308
29.382,13.316
29.102,13.340
29.694,11.349
21.407,9.217
12.220,8.736
18.837,6.572
24.377,6.911
21.953,6.082
27.054,8.978
26.386,13.301
23.713,6.714
28.384,10.182
25.935,10.172
24.585,13.068
27.845,12.328
22.927,6.430
15.890,5.626
19.794,3.609
21.050,3.675
22.234,4.746
22.837,6.101
24.294,5.757
25.010,9.936
25.739,10.720
26.106,12.613
18.675,8.468
12.882,9.566
20.531,6.849
22.576,5.903
23.575,7.170
22.806,13.422
24.277,9.541
23.554,9.552
19.572,10.136
23.271,8.965
22.863,9.374
24.891,10.760
26.478,9.433
21.025,11.985
21.196,8.564
22.204,8.300
21.130,9.331
23.959,8.574
22.793,9.078
21.409,9.694
21.217,6.332
24.345,9.683
21.060,6.308
20.909,10.978
17.459,6.819
13.639,0.298
15.601,2.846
16.292,1.326
14.342,1.460
17.075,2.660
17.188,2.578
19.820,2.296
20.973,7.913
20.315,5.065
18.189,6.343
10.753,2.875
8.300,-2.655
12.985,-2.936
14.755,-1.836
17.014,0.440
18.733,3.367
22.300,7.363
20.216,4.681
16.814,2.393
16.665,2.469
21.150,6.136
24.193,9.555
26.030,12.632
27.041,13.505
24.090,9.378
22.455,8.462
16.091,4.786
11.674,1.511
11.587,-0.125
5.604,3.001
4.580,0.621
7.898,-1.970
14.654,-2.266
15.987,-0.034
12.373,-3.283
14.061,-1.438
10.718,-3.047
6.978,-1.912
3.824,-4.824
6.978,-8.493
11.665,-4.808
13.560,-3.026
20.094,1.126
14.760,0.370
13.376,-2.004
15.061,-1.606
15.825,-0.095
15.642,1.261
16.732,4.099
13.033,3.533
13.199,0.399
16.737,-1.187
20.014,3.350
21.237,4.802
22.037,8.422
12.427,0.064
14.248,-1.956
17.715,1.612
17.025,4.355
20.060,3.645
20.564,6.342
19.792,3.532
14.509,0.166
15.618,1.131
16.787,0.834
16.856,1.612
14.753,-0.212
18.591,2.688
18.489,4.573
19.838,2.792
21.263,6.053
21.702,6.873
23.432,8.926
24.463,10.282
22.068,6.838
22.975,6.993
25.008,9.824
17.330,3.875
16.468,1.136
17.998,0.269
21.773,5.946
17.334,5.218
18.948,5.055
19.272,5.404
22.466,5.981
23.918,8.929
25.630,9.008
23.251,8.615
25.466,10.937
26.555,11.207
27.376,12.430
27.116,13.092
24.431,10.096
27.619,10.486
29.192,13.725
30.634,14.345
30.838,15.013
18.572,4.588
11.200,0.472
10.995,1.039
15.987,2.278
15.964,3.615
19.105,4.081
22.108,8.389
23.370,7.024
17.793,5.816
19.155,6.300
20.356,1.863
19.222,5.394
20.968,6.006
24.885,8.288
13.720,1.448
17.301,1.020
22.202,4.499
22.794,4.913
25.256,7.845
26.968,9.716
27.264,12.507
23.719,11.500
19.828,6.338
21.289,3.567
26.846,8.852
27.827,10.260
31.486,14.419
29.864,15.357
17.597,10.896
11.653,8.049
7.600,2.862
10.757,1.002
13.781,-0.617
16.031,2.640
18.370,2.009
22.315,4.907
22.830,6.519
25.465,7.512
27.873,10.704
28.581,12.754
31.171,15.120
20.991,9.075
24.479,7.729
26.422,10.732
28.260,10.909
28.177,13.216
30.059,12.673
20.685,8.207
18.153,5.969
23.634,6.713
26.056,6.522
29.234,10.803
32.029,14.476
31.211,15.124
29.574,14.109
25.121,13.591
13.157,9.442
10.872,6.455
17.807,4.872
20.666,7.581
23.003,6.245
26.126,7.845
28.262,10.569
30.470,13.360
31.340,13.184
31.867,17.222
26.355,16.932
29.522,13.762
29.214,15.433
22.358,12.266
25.872,9.912
25.673,15.207
31.449,14.889
34.118,17.470
20.046,13.503
26.277,10.957
16.468,12.782
23.918,7.630
28.961,13.757
32.236,14.103
31.117,16.360
27.634,16.872
28.862,16.396
21.688,14.177
24.727,15.004
27.066,12.461
26.134,11.039
27.090,15.216
29.602,12.806
30.015,13.735
25.887,9.213
26.208,10.290
27.651,12.059
28.934,10.806
32.449,13.867
33.862,16.897
34.080,18.217
31.126,14.445
31.692,16.032
32.659,16.173
34.066,16.419
33.160,16.586
28.635,17.087
24.933,14.207
26.158,11.929
28.196,12.719
26.880,13.799
19.979,9.855
24.357,7.841
19.925,10.561
25.256,10.590
29.520,10.935
30.759,13.737
32.077,13.769
19.375,14.727
32.144,13.270
32.474,18.635
30.617,15.911
26.121,15.304
30.694,15.381
31.837,16.329
33.966,14.178
35.188,16.711
26.865,16.642
31.151,15.216
30.673,17.982
32.195,15.102
33.410,17.691
32.448,15.543
27.894,18.185
30.837,16.701
33.218,14.747
34.368,15.375
34.911,17.687
35.743,17.205
36.816,19.732
34.765,20.751
32.492,16.586
34.508,17.008
36.490,17.710
37.349,20.008
36.039,20.359
35.360,16.600
34.580,17.506
34.601,18.279
33.558,15.992
32.938,16.788
31.663,18.460
29.424,18.225
31.767,11.864
31.774,13.411
32.537,13.071
32.429,11.839
33.091,14.067
35.054,15.634
30.010,18.123
33.440,17.323
25.166,16.870
26.072,13.308
28.873,12.057
33.388,15.802
27.004,17.544
31.169,17.608
32.811,16.678
16.388,11.190
15.716,9.074
22.738,9.594
26.555,12.719
32.263,16.662
28.480,16.188
15.880,9.262
21.487,8.159
27.266,8.559
26.987,12.343
27.376,14.933
29.162,14.953
28.341,18.053
28.745,15.522
20.735,10.034
22.499,7.660
26.404,9.573
27.656,13.267
28.208,14.027
28.932,14.685
32.551,17.410
27.175,18.216
25.003,16.333
28.591,14.938
28.998,11.316
27.808,10.176
25.647,10.235
24.576,9.001
28.368,7.941
29.680,9.310
30.084,14.313
30.596,16.868
29.523,15.017
29.591,15.612
29.797,15.422
28.161,15.598
25.964,14.168
25.572,12.169
24.348,12.925
26.930,12.114
27.933,14.411
25.788,10.680
29.254,13.572
28.503,13.461
24.304,13.217
25.853,9.565
14.320,11.406
20.731,8.797
23.875,6.955
24.248,8.602
22.967,10.666
26.229,10.709
27.402,11.556
28.041,11.225
27.185,10.198
29.057,11.866
28.773,13.578
29.513,14.426
18.840,4.254
22.610,5.183
23.809,3.694
24.593,8.662
25.422,12.994
27.046,12.460
28.072,13.207
26.295,11.951
29.298,13.239
30.612,14.177
29.710,14.778
28.791,14.273
26.430,12.464
28.677,13.154
27.042,12.821
23.321,9.874
20.208,6.620
23.673,7.558
26.186,10.064
29.431,13.856
27.582,14.071
21.498,6.565
26.092,10.745
24.350,8.803
24.151,4.163
27.944,11.587
29.751,12.200
32.829,13.961
23.995,8.827
21.073,5.502
22.947,5.258
25.970,12.422
25.171,12.578
26.571,12.718
27.048,12.070
25.879,10.164
25.513,10.129
19.491,12.177
19.328,6.722
18.824,9.180
21.337,5.484
22.901,8.290
22.659,7.577
25.190,10.603
25.687,11.297
23.306,8.225
22.083,7.604
20.371,6.912
14.776,-0.519
13.055,1.352
16.464,-0.735
15.900,-1.790
15.436,1.103
16.398,0.144
15.891,-0.582
16.970,3.014
18.921,2.405
16.956,2.961
17.611,1.397
19.603,3.016
19.504,3.937
20.324,6.037
18.130,5.040
11.851,0.082
14.920,0.290
17.901,0.690
20.916,5.629
20.833,4.599
21.431,5.128
27.505,9.607
16.679,1.707
15.985,1.219
16.971,3.353
19.617,3.642
19.142,1.041
20.720,5.115
20.243,5.794
26.793,11.309
27.817,11.745
19.285,4.952
24.983,6.803
16.709,3.243
17.614,1.155
15.933,1.275
10.164,-2.604
11.744,-1.693
14.743,1.417
18.882,3.088
18.657,4.125
14.613,0.687
16.267,-0.922
17.537,1.577
19.325,6.447
18.445,4.157
15.920,2.901
20.868,4.833
21.151,5.856
16.265,7.418
14.357,8.247
17.216,5.295
16.776,4.083
21.271,8.658
22.421,5.256
16.854,3.546
14.171,1.109
13.202,-0.114
10.112,0.403
14.170,-1.515
19.055,2.421
21.286,4.999
21.057,5.833
24.647,8.736
26.765,12.729
27.914,13.511
30.606,15.493
32.014,15.669
31.282,15.763
25.731,12.224
20.171,8.260
15.688,2.773
14.463,0.053
9.714,0.610
3.948,2.579
11.357,0.010
12.704,-1.617
13.042,-0.556
16.750,2.314
19.186,5.255
22.021,4.379
25.773,10.164
25.579,10.673
26.744,10.989
27.350,12.994
24.612,10.831
25.073,7.472
32.058,16.360
27.396,10.728
17.378,7.035
9.322,3.449
9.822,-0.365
11.274,-1.631
17.405,0.454
22.828,6.203
27.419,10.383
29.880,13.742
29.736,15.198
31.188,16.306
31.635,17.145
29.930,17.132
22.989,11.312
21.567,6.928
21.154,4.809
27.163,8.752
29.304,12.304
25.745,13.586
30.105,13.091
33.568,17.256
27.478,12.912
20.554,7.648
16.908,2.400
18.860,5.188
25.020,8.840
21.643,8.220
19.793,2.910
22.790,7.713
25.685,10.125
29.330,14.414
23.068,7.987
28.563,10.583
22.650,8.847
23.542,7.383
26.998,9.997
27.840,12.071
21.756,8.525
17.431,7.274
18.352,7.118
26.410,6.382
27.117,11.863
22.407,14.296
23.425,12.415
24.348,10.887
22.587,8.089
23.607,7.498
28.699,8.601
19.794,5.579
18.445,3.334
21.067,7.748
24.370,8.494
28.964,12.443
31.459,13.977
31.481,16.003
31.503,16.660
26.181,13.796
29.150,11.126
21.545,11.379
19.342,5.392
21.178,5.524
22.369,5.903
22.450,7.403
24.674,6.460
29.555,11.895
30.626,14.432
19.868,10.562
26.811,10.640
29.536,13.042
31.551,13.163
37.014,18.376
25.912,14.256
19.935,10.833
18.154,10.637
12.999,5.730
19.720,7.375
28.099,10.414
21.037,14.440
27.400,10.110
29.377,13.280
27.163,16.740
29.816,17.462
35.590,17.308
32.130,19.002
32.808,16.970
34.735,18.404
26.467,14.625
19.558,11.506
25.092,11.193
27.892,13.133
26.711,12.168
20.874,9.895
26.029,8.602
28.287,13.162
30.105,15.224
26.124,13.668
29.448,14.439
31.500,17.943
25.074,17.108
29.964,13.690
30.019,15.407
24.644,14.740
28.466,15.336
30.613,15.640
20.652,13.249
27.689,7.687
31.539,12.988
26.373,14.342
28.430,12.695
26.692,14.820
30.030,15.421
29.730,17.021
30.147,17.749
32.655,17.411
30.896,17.641
29.711,16.431
29.765,18.307
23.595,12.117
27.668,11.852
30.110,11.284
29.899,15.737
30.419,16.320
32.404,17.574
35.650,21.014
34.699,18.284
25.210,16.812
19.692,13.985
25.302,9.386
28.814,10.963
33.927,16.272
37.138,19.465
32.801,19.773
28.149,17.515
33.931,15.893
27.269,18.922
32.213,19.558
20.956,14.716
17.604,13.235
27.861,11.859
30.614,16.305
36.044,19.686
31.286,17.848
24.237,14.024
24.044,12.000
29.603,12.088
30.821,14.879
30.288,15.904
24.232,16.368
30.992,17.360
27.951,18.174
31.676,18.830
